model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,8.699184343186062e-05,4.859539730261986e-05,4.717827823697007e-05,4.435007591396811e-05,3.963640537563151e-05,3.007024233170341e-05,2.0504079287775312e-05,1.414937769794733e-05,7.794676108119347e-06
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,8.024252338145743e-07,1.169257984656724e-06,1.1564386568352347e-06,1.1270690833953267e-06,1.0781197943288134e-06,9.403487126746768e-07,8.025776310205401e-07,4.055412139436498e-07,8.504796866759534e-09
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,6.986557855270803e-05,6.934138806968804e-05,6.725609692637136e-05,0.0001166211147918,0.0001988961445675,0.0001800081067742,0.0001611200689808,0.0001352920778359,0.0001094640866909
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0006373083451762,0.0006534229032695,0.0006465077167376,0.000621022474661,0.0005785470711998,0.0005345656827557,0.0004905842943117,0.0004594272468239,0.0004282701993361
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.0002616729179862,0.0002408519794698,0.0002806124393828,0.0002549212949816,0.0002121027209796,0.0001639744550629,0.0001158461891463,8.31484685477335e-05,5.045074794907123e-05
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0012869333149865,0.0016360968584194,0.0016432256670668,0.0016006396181182,0.0015296628698706,0.001322092488408,0.0011145221069455,0.0009110747778322,0.0007076274487189
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.0003008990024682,0.0002619788589299,0.0002499186985005,0.0002397005285956,0.0002226702454208,0.000169103222106,0.0001155361987912,8.422079667980142e-05,5.290539456836996e-05
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,1.7240943179785972e-06,4.663090294343419e-06,4.721146069641691e-06,4.548102879198268e-06,4.259697561792564e-06,3.72501256151736e-06,3.1903275612421567e-06,1.609781370426333e-06,2.9235179610509483e-08
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.0011707191171161,0.0011636922750932,0.0011722637850279,0.001174845123385,0.0011791473539801,0.001265198918162,0.0013512504823438,0.0014406391464945,0.0015300278106451
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,6.986557855270803e-05,6.934138806968804e-05,6.725609692637136e-05,0.0001166211147918,0.0001988961445675,0.0001800081067742,0.0001611200689808,0.0001352920778359,0.0001094640866909
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0006373083451762,0.0006534229032695,0.0006465077167376,0.000621022474661,0.0005785470711998,0.0005345656827557,0.0004905842943117,0.0004594272468239,0.0004282701993361
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.0002616729179862,0.0002408519794698,0.0002806124393828,0.0002549212949816,0.0002121027209796,0.0001639744550629,0.0001158461891463,8.31484685477335e-05,5.045074794907123e-05
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0012869333149865,0.0016360968584194,0.0016432256670668,0.0016006396181182,0.0015296628698706,0.001322092488408,0.0011145221069455,0.0009110747778322,0.0007076274487189
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.0003008990024682,0.0002619788589299,0.0002499186985005,0.0002397005285956,0.0002226702454208,0.000169103222106,0.0001155361987912,8.422079667980142e-05,5.290539456836996e-05
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,1.7240943179785972e-06,4.663090294343419e-06,4.721146069641691e-06,4.548102879198268e-06,4.259697561792564e-06,3.72501256151736e-06,3.1903275612421567e-06,1.609781370426333e-06,2.9235179610509483e-08
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential|Electricity,EJ/yr,Year,0.0033350521816924,0.0034032159906216,0.0035454928721587,0.0037345241994888,0.0040495764117056,0.004491919109253,0.0049342618068004,0.0053499590366062,0.0057656562664122
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,4.469746272661723e-05,4.9541481047299385e-05,4.9079073967561726e-05,8.072424861360616e-05,0.000133466206357,0.0001199116986718,0.0001063571909867,8.886830558907377e-05,7.137942019141974e-05
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential|Heat,EJ/yr,Year,0.0004672429931815,0.0004611706244759,0.0004571640747599,0.0004380890241009,0.0004062972730025,0.0003754834760911,0.0003446696791797,0.0003267439315095,0.0003088181838393
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,9.289941954193635e-05,0.0001119714142987,0.0001273777306778,0.0001172085858343,0.000100260011095,7.811169780325145e-05,5.596338451141492e-05,4.033368713862728e-05,2.470398976583965e-05
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential|Solar,EJ/yr,Year,0.0011458796216174,0.0011433691252022,0.0011670496314764,0.0011616455740295,0.001152638811618,0.0010304196912329,0.0009082005708478,0.0007701988215558,0.0006321970722638
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0002139071584679,0.0002133834565256,0.0002027404170803,0.0001953504536231,0.0001830338478612,0.000139032984407,9.503212095296476e-05,7.007142039583414e-05,4.511071983870352e-05
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,9.216691410074418e-07,3.4938325370603707e-06,3.564707412806456e-06,3.4210338810680696e-06,3.1815779948374256e-06,2.784663934107812e-06,2.3877498733781977e-06,1.2042401280609738e-06,2.0730382743749945e-08
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Floor Space|Commercial|Heat Pumps,Million m2,Year,2.2493488788604736,2.292684304062277,2.4269681479781866,3.019829282304272,4.007931172847748,5.42360270023346,6.839274227619171,7.873165100812912,8.907055974006653
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,8.495835304260254,8.74857734143734,9.295884117484093,10.778150072321296,13.2485933303833,16.570759057998657,19.892924785614014,22.36520481109619,24.83748483657837
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Floor Space|Residential|Heat Pumps,Million m2,Year,6.246486306190491,6.455893158912659,6.868916034698486,7.758320942521095,9.240662455558777,11.147156655788422,13.053650856018066,14.492039740085602,15.930428624153135
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,7.095529496669769,10.010324716567991,23.602459728717804,23.602459728717804,34.87794828414917,34.87794828414917,30.884659814834595,30.884659814834595
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,50.46547746658325,52.09264087677002,73.54809856414795,73.54809856414795,93.82653312683108,93.82653312683108,76.91948680877687,76.91948680877687
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,57.56100559234619,62.10296726226807,97.15055847167967,97.15055847167967,128.70448455810546,128.70448455810546,107.80414352416992,107.80414352416992
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Price|Final Energy|Electricity,EUR_2020/GJ,Year,0.0469631175737959,0.0467482389558426,0.0490707315784675,0.0640552931949969,0.0890295625558792,0.0862357921796501,0.083442021803421,0.0682210119971387,0.0530000021908563
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,0.0005579264716288,0.000553364911866,0.0008044581086323,0.0025222958060453,0.0053853586350669,0.0064151559640777,0.0074449532930884,0.0070924251531323,0.0067398970131762
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Price|Final Energy|Heat,EUR_2020/GJ,Year,0.0199678935314295,0.0204621762241004,0.0202500656450865,0.0212385088561859,0.0228859142080182,0.0209855077082465,0.0190851012084749,0.0163693429458362,0.0136535846831975
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,0.0059424176288302,0.0054708498937543,0.0077474636800616,0.0085183089884139,0.0098030511690012,0.0091269063959771,0.0084507616229529,0.0065548080510779,0.004658854479203
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,0.0072616796805959,0.0059528941192183,0.0101203558588167,0.0116990839815116,0.0143302975193364,0.017231694808288,0.0201330920972395,0.030905363993952,0.0416776358906645
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,2.89613690256374e-05,7.562416431028396e-05,0.000106425191916,0.0001395535209667,0.0001947674027178,0.0002194191256421,0.0002440708485664,0.0001363183491775,2.8565849788719788e-05
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,0.0883958008435001,0.0453363638798691,0.0157181058658011,0.0157181058658011,0.0156413685495408,0.0156413685495408,0.0166455421775026,0.0166455421775026
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,0.0956445503106806,0.0546301368540298,0.0212823831825517,0.0212823831825517,0.0247389785945415,0.0247389785945415,0.0254419875112944,0.0254419875112944
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,0.1563157101502383,0.0808474574914726,0.033552350660841,0.033552350660841,0.0522576463055884,0.0522576463055884,0.0473283723152235,0.0473283723152235
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,0.2420637896284461,0.1356070220153924,0.0540678324441614,0.0540678324441614,0.0663708103820681,0.0663708103820681,0.0723334109876304,0.0723334109876304
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Renovated Area|Residential|Envelope,Million m2,Year,0.0,0.0679199106618853,0.0355110940145095,0.0178342450817581,0.0178342450817581,0.0366162776873352,0.0366162776873352,0.0306828305805026,0.0306828305805026
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Renovated Area|Residential|Heating system,Million m2,Year,0.0,0.14641924231546,0.0809768856270238,0.0327854501929323,0.0327854501929323,0.0416318317875266,0.0416318317875266,0.0468914227792993,0.0468914227792993
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Total Area|Commercial|All,Million m2,Year,7.7515411344356835,7.837564948596992,8.074865243084787,8.995670686490485,8.995670686490485,10.069274199791836,10.069274199791836,10.739945009263463,10.739945009263463
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Total Area|Residential and Commercial|All,Million m2,Year,21.78974680416286,22.220821135124424,23.09562931972323,26.39341171120759,26.39341171120759,29.584920242778026,29.584920242778026,31.45599964557914,31.45599964557914
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,mlt,Total Area|Residential|All,Million m2,Year,14.038205673918128,14.38325615497888,15.020764196291566,17.39774151693564,17.39774151693564,19.515646281826776,19.515646281826776,20.71605436646496,20.71605436646496
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Capacity|Commercial|Heat Pumps,GW,Year,0.3498414605855942,0.6132662147283554,1.2969219386577606,4.666386853903532,10.282161712646484,16.275006111711264,22.267850510776043,27.54764938820153,32.82744826562703
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Capacity|Residential and Commercial|Heat Pumps,GW,Year,3.8689430356025696,4.575220048427582,6.192073583602905,12.439120635390282,22.850865721702576,35.031469225883484,47.21207273006439,58.54760341346264,69.88313409686089
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Capacity|Residential|Heat Pumps,GW,Year,3.5191015750169754,3.961953788995743,4.895151615142822,7.772733762860298,12.568704009056091,18.756463587284088,24.944223165512085,30.99995401501656,37.05568486452103
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Final Energy|Commercial|Electricity,EJ/yr,Year,0.0938072909850111,0.0987356154804744,0.0997087071017012,0.1047259798510616,0.1130881010999956,0.1199419979181077,0.1267958947362198,0.1334159485111984,0.1400360022861769
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.1309877634048462,0.1649293576483614,0.1587733640917576,0.1402776956219895,0.1094515815057093,0.0799137935755425,0.0503760056453757,0.0361997671525387,0.0220235286597016
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Final Energy|Commercial|Heat,EJ/yr,Year,0.0097975619137287,0.0126013895496726,0.0127895278856158,0.0149286499945446,0.0184938535094261,0.0221547139808535,0.0258155744522809,0.0235355999320745,0.021255625411868
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.0089162234216928,0.011644565500319,0.0128283128142356,0.0121229711221531,0.0109474016353487,0.0087961289100348,0.0066448561847209,0.0047500497894361,0.0028552433941513
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Final Energy|Commercial|Solar,EJ/yr,Year,0.0006920916493982,0.0023853390011936,0.0034562293440103,0.0044193536741659,0.0060245608910918,0.0056958757340908,0.0053671905770897,0.0046177912736311,0.0038683919701725
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,0.0023981099948287,0.0027244273769611,0.0031166547560133,0.0030214334929041,0.0028627313877223,0.0023320498221437,0.0018013682565651,0.0012906545453006,0.000779940834036
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,0.0003398849803488,0.0006361775449477,0.0006255341577343,0.0006003748057992,0.0005584425525739,0.0004298197018215,0.0003011968510691,0.0001538355322736,6.474213478213642e-06
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.3869195282459259,0.4182523791714629,0.3987260835565394,0.3511212998282644,0.2717799936144729,0.2036412341694813,0.1355024747244897,0.1020656978980696,0.0686289210716495
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0238697715103626,0.0266702119261026,0.0272294785827398,0.0308065542485564,0.0367683470249176,0.0435397364199161,0.0503111258149147,0.0460446495562791,0.0417781732976436
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.018144367262721,0.0222061891108751,0.0253682527691125,0.0240244835149496,0.0217848680913448,0.0176057321950793,0.0134265962988138,0.0099095636978745,0.0063925310969352
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0029199353884905,0.0047322064638137,0.0067671532742679,0.0086036116699688,0.0116643756628036,0.0114886821247637,0.0113129885867238,0.0102141266688704,0.009115264751017
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.0159386925515718,0.0166816673008725,0.0170871939044445,0.0167516575456829,0.0161924302810803,0.0122378559317439,0.0082832815824076,0.0060608950952882,0.0038385086081689
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,0.0004688457702286,0.0017094947397708,0.0017937151715159,0.0016695846861694,0.0014627005439251,0.0011405952391214,0.0008184899343177,0.0004264284380042,3.436694169067778e-05
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,nld,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.0599035635023028,0.0666411094571231,0.069601792783942,0.0803546456809272,0.0982760671759024,0.1133463743899483,0.1284166816039942,0.1389810015971306,0.1495453215902671
