model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,1.4757743826976366e-07,1.4639424250617594e-07,1.454010458701305e-07,1.2285201922423994e-07,8.527030814775571e-08,6.773283267591523e-08,5.019535720407475e-08,2.526981524031413e-08,3.4427327655350837e-10
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.0116759054362773,0.0125561229306185,0.0126539322172902,0.010259612335858,0.0062690792001376,0.0040754813162493,0.001881883432361,0.0011718585783455,0.00046183372433
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0012615390587598,0.0015672682784497,0.0015962850302457,0.002051946154097,0.0028113813605159,0.0035924426047131,0.0043735038489103,0.0047456931788474,0.0051178825087845
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.0081076510250568,0.0084075946360826,0.007874522358179,0.0063279073801822,0.0037502157501876,0.0022549841669388,0.0007597525836899,0.0004633503122022,0.0001669480407144
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0002411880996078,0.0002754829474724,0.0003331163024995,0.0004163981611782,0.000555201258976,0.0005069769395049,0.0004587526200339,0.0004037331964354,0.000348713772837
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.000633087081951,0.0006448801577789,0.0006258073990466,0.0008216060350605,0.0011479370950837,0.0009139233006862,0.0006799095062888,0.0005577233396252,0.0004355371729616
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,6.213075721461792e-06,4.293084202799946e-05,4.469499617698602e-05,4.107073027626029e-05,3.503028710838407e-05,2.984477123391116e-05,2.4659255359438248e-05,1.249640131106844e-05,3.335472626986302e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.0021975821164232,0.0023424877081197,0.0022865207520226,0.0026334742362905,0.0032117300434038,0.0038153795067046,0.0044190289700054,0.0045908641488043,0.0047626993276033
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,0.0116759054362773,0.0125561229306185,0.0126539322172902,0.010259612335858,0.0062690792001376,0.0040754813162493,0.001881883432361,0.0011718585783455,0.00046183372433
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0012615390587598,0.0015672682784497,0.0015962850302457,0.002051946154097,0.0028113813605159,0.0035924426047131,0.0043735038489103,0.0047456931788474,0.0051178825087845
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.0081076510250568,0.0084075946360826,0.007874522358179,0.0063279073801822,0.0037502157501876,0.0022549841669388,0.0007597525836899,0.0004633503122022,0.0001669480407144
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0002411880996078,0.0002754829474724,0.0003331163024995,0.0004163981611782,0.000555201258976,0.0005069769395049,0.0004587526200339,0.0004037331964354,0.000348713772837
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.000633087081951,0.0006448801577789,0.0006258073990466,0.0008216060350605,0.0011479370950837,0.0009139233006862,0.0006799095062888,0.0005577233396252,0.0004355371729616
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,6.213075721461792e-06,4.293084202799946e-05,4.469499617698602e-05,4.107073027626029e-05,3.503028710838407e-05,2.984477123391116e-05,2.4659255359438248e-05,1.249640131106844e-05,3.335472626986302e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential|Electricity,EJ/yr,Year,0.0044654021413305,0.0045460864404287,0.0046919621265269,0.0051689579252643,0.0059639509231601,0.006741164644814,0.007518378366468,0.007849578374401,0.008180778382334
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,0.0093622095882892,0.0096912114204315,0.0096352291329822,0.0077181642295727,0.0045230560572235,0.0028936196704307,0.0012641832836379,0.0007838190394977,0.0003034547953575
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential|Heat,EJ/yr,Year,5.63250841878471e-06,2.262107409478631e-05,6.964925705688074e-05,0.0003834823555735,0.0009065375197678,0.0015287606511265,0.0021509837824851,0.0025423910701647,0.0029337983578443
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,0.0067568770609796,0.0067417714744806,0.0062790405936539,0.0050198756507597,0.0029212674126029,0.001738717808621,0.0005561682046391,0.0003403952578082,0.0001246223109774
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential|Solar,EJ/yr,Year,0.0002343629312235,0.0002381466620136,0.0002824065450113,0.0003514749769237,0.0004665890301112,0.0004264076706022,0.0003862263110931,0.0003430432552704,0.0002998601994477
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0005959860864095,0.0005986871547065,0.0005798853671876,0.0007609140393469,0.0010626284929458,0.0008423299696005,0.0006220314462552,0.0005110635343044,0.0004000956223535
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,6.065498382668011e-06,4.278444612282328e-05,4.454959344002418e-05,4.094787709618686e-05,3.494501652312465e-05,2.9777038434986025e-05,2.46090603468474e-05,1.247113166868985e-05,3.3320299053229974e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Floor Space|Commercial|Heat Pumps,Million m2,Year,2.039360135793686,2.0171287059783936,1.951213538646698,2.853506527841091,4.357328176498413,6.206599727272987,8.055871278047562,9.104881521314384,10.153891764581203
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,3.621146619319916,3.864223599433899,4.400132477283478,9.156356193125248,17.0833957195282,26.456670939922333,35.82994616031647,40.307537883520126,44.785129606723785
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Floor Space|Residential|Heat Pumps,Million m2,Year,1.5817864947021008,1.847094863653183,2.448918998241425,6.302849613130093,12.726067304611206,20.250071212649345,27.774075120687485,31.202656008303165,34.631236895918846
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,8.799730658531189,8.984351515769958,45.78691375255585,45.78691375255585,64.4992304801941,64.4992304801941,56.1837435245514,56.1837435245514
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,39.63522693514824,49.923681139945984,231.0037163496017,231.0037163496017,291.8944311141968,291.8944311141968,202.2450186729432,202.2450186729432
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,48.43495798110962,58.908034324646,276.7906320095062,276.7906320095062,356.3936645507813,356.3936645507813,258.42875919342043,258.42875919342043
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Price|Final Energy|Electricity,EUR_2020/GJ,Year,0.10561692029205,0.1128961167260058,0.1155548916967745,0.1671114820204593,0.2530391325599339,0.2234858211809296,0.1939325098019253,0.1974927198384648,0.2010529298750043
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,0.092808187661376,0.0998025719482029,0.146066232474368,0.1520454168399965,0.162010724116044,0.1216421129893206,0.0812735018625971,0.0537581121316179,0.0262427224006387
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Price|Final Energy|Heat,EUR_2020/GJ,Year,0.0289152585173724,0.036107529347646,0.0367627483065007,0.051213682882917,0.0752985738436109,0.0980203188191808,0.1207420637947507,0.1240875408693682,0.1274330179439857
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,0.1134940251831722,0.1176923975472163,0.14548928847762,0.1415519409445096,0.1349896950559923,0.0903540427771076,0.045718390498223,0.0292946743193169,0.0128709581404109
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,0.0123136698675807,0.0124753354757558,0.0187847816559951,0.0327816933258873,0.0561098794423742,0.0729043922983692,0.0896989051543641,0.1722554521693382,0.2548119991843123
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.0001587343140272,0.0010819560848176,0.0014118645340204,0.001601689713425,0.0019180650124326,0.0020127531024627,0.0021074411924928,0.0010821681971719,5.689520185114816e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,0.0901787731418153,0.0470759858144447,0.0203762115452263,0.0203762115452263,0.035981963732047,0.035981963732047,0.0286556160248096,0.0286556160248096
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,0.4853729917667806,0.2580052779085235,0.0720678088837303,0.0720678088837303,0.0607768803834915,0.0607768803834915,0.0387025065720081,0.0387025065720081
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,0.2388050172403382,0.1265707680722698,0.0769479669979773,0.0769479669979773,0.1507994070649147,0.1507994070649147,0.0916290776448932,0.0916290776448932
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,1.6033556116744876,0.8483170690014958,0.2367138739209622,0.2367138739209622,0.2202193198318127,0.2202193198318127,0.1328430507332086,0.1328430507332086
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Renovated Area|Residential|Envelope,Million m2,Year,0.0,0.1486262436401375,0.0794947831054742,0.0565717559293261,0.0565717559293261,0.1148174457717687,0.1148174457717687,0.0629734624109914,0.0629734624109914
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Renovated Area|Residential|Heating system,Million m2,Year,0.0,1.1179826131556183,0.5903118033893406,0.1646460671909153,0.1646460671909153,0.1594424424285535,0.1594424424285535,0.0941405463963747,0.0941405463963747
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Total Area|Commercial|All,Million m2,Year,16.913282149587758,16.95969068899285,17.343312994926237,17.777192055713385,17.777192055713385,18.42173048527912,18.42173048527912,18.99488154743836,18.99488154743836
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Total Area|Residential and Commercial|All,Million m2,Year,52.22765886411071,53.00115476734936,54.79218262061477,59.31298576295376,59.31298576295376,64.90528851002455,64.90528851002455,69.67560648359358,69.67560648359358
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lux,Total Area|Residential|All,Million m2,Year,35.314375285059214,36.04146319301799,37.4488699901849,41.53579273074865,41.53579273074865,46.48355837911368,46.48355837911368,50.68072446610313,50.68072446610313
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lva,Capacity|Commercial|Heat Pumps,GW,Year,0.0091441802214831,0.0200981977395713,0.0366925382986664,0.1163657122815493,0.2491543355863541,0.3734374394116457,0.4977205432369374,0.5526521613064688,0.6075837793760002
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lva,Capacity|Residential and Commercial|Heat Pumps,GW,Year,0.0321070300415158,0.0711011821404099,0.1471541794016957,0.3909009717172012,0.7971456255763769,1.1791338347829878,1.5611220439895988,1.7058855223003777,1.850649000611156
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lva,Capacity|Residential|Heat Pumps,GW,Year,0.022962849587202,0.0510029857978224,0.1104616448283195,0.2745352618512697,0.5479912902228534,0.8056964103598148,1.063401530496776,1.1532333684153857,1.2430652063339949
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lva,Final Energy|Commercial|Electricity,EJ/yr,Year,0.0067346430136359,0.0069337356472348,0.0069906034587331,0.0070281507346405,0.0070907295278196,0.0071610664734853,0.0072314034191512,0.0072601666107279,0.0072889298023046
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lva,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.0024320865049958,0.0028469357459925,0.0029642635611253,0.0025716943871145,0.0019174124304299,0.0012764963353788,0.0006355802403277,0.0003980996721679,0.0001606191040082
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lva,Final Energy|Commercial|Heat,EJ/yr,Year,0.0034511964768171,0.004000911489129,0.0040126414969563,0.0043403494637459,0.0048865294083952,0.0053484051022678,0.0058102807961404,0.0057960979174822,0.005781915038824
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lva,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.0024570329114794,0.0028454374987632,0.0028047270607203,0.0023456749768229,0.0015805881703272,0.0010065220994874,0.0004324560286477,0.0002559354034019,7.941477815620601e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lva,Final Energy|Commercial|Solar,EJ/yr,Year,0.0,5.5505083764728624e-06,7.633946370333433e-05,0.0001277882620343,0.0002135362592525,0.0002043318672804,0.0001951274753082,0.0001589437597431,0.0001227600441779
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lva,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,0.0033653399150352,0.0038506083074025,0.0035451647709123,0.0029265298726386,0.001895471708849,0.0012732605282508,0.0006510493476525,0.0004251893878972,0.0001993294281419
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lva,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,0.0002003605331992,0.0002570387441664,0.0002406266867183,0.0002069968595606,0.000150947147631,8.630553929833695e-05,2.1663930965587497e-05,1.1109056316627177e-05,5.541816676668532e-07
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lva,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.005915343761444,0.0064317934537712,0.00665442434547,0.0057022137366971,0.0041151960554088,0.002724355673763,0.0013335152921172,0.0008406236023574,0.0003477319125977
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,lva,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0185644775629043,0.0190522335469722,0.0192254371941089,0.0199083178304135,0.0210464522242546,0.0219686953350901,0.0228909384459257,0.0225738836452364,0.0222568288445472
