model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Price|Final Energy|Heat,EUR_2020/GJ,Year,1.848883468148415,1.8097496213886188,1.7314058723422932,1.8112207764770567,1.9442456167016644,1.9884628541803977,2.032680091659131,1.838528893622424,1.6443776955857174
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,1.039296671471675,1.0173566785670118,1.2754513514755672,1.46475112546932,1.7802507487922412,1.393638477863533,1.0070262069348246,0.8013176376625779,0.5956090683903312
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,1.2997305877506733,1.2174523924477398,2.320213746279478,2.3698040100280195,2.452454449608922,2.0782004334032536,1.703946417197585,2.7082657288992777,3.7125850406009695
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.0314200967550277,0.0277840811759233,0.0296465549618005,0.0284682046622037,0.0265042874962091,0.014094449870754,0.0016846122452989,0.0009083463883143,0.0001320805313298
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,0.6195392372610513,0.3096007494605146,0.1787407255469588,0.1787407255469588,0.3478504331294971,0.3478504331294971,0.3009054142414982,0.3009054142414982
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,3.1069885641045403,1.6624814849055838,0.5184299035463482,0.5184299035463482,0.5746041066944599,0.5746041066944599,0.3906725704669953,0.3906725704669953
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,4.58616822399199,2.324967762455344,0.9997308149468154,0.9997308149468154,1.533780433353968,1.533780433353968,1.332465871347813,1.332465871347813
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,14.009008111432196,7.452784284483641,2.234676180407405,2.234676180407405,2.329689934849739,2.329689934849739,1.5654683768749238,1.5654683768749238
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Renovated Area|Residential|Envelope,Million m2,Year,0.0,3.966628966387361,2.015366981737316,0.8209900846704841,0.8209900846704841,1.1859300060896203,1.1859300060896203,1.031560451576661,1.031560451576661
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Renovated Area|Residential|Heating system,Million m2,Year,0.0,10.902019558474422,5.790302829351276,1.716246276628226,1.716246276628226,1.7550857812166214,1.7550857812166214,1.1747958421707154,1.1747958421707154
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Total Area|Commercial|All,Million m2,Year,172.4403863698244,172.48594925366342,175.423483222723,184.3654064834118,184.3654064834118,196.02212773822248,196.02212773822248,207.65782561854576,207.65782561854576
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Total Area|Residential and Commercial|All,Million m2,Year,678.292902469635,683.4098821878433,694.2766325473785,733.5168228149414,733.5168228149414,777.3119764477015,777.3119764477015,813.6357336756773,813.6357336756773
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,aut,Total Area|Residential|All,Million m2,Year,505.8525085449219,510.9239439368248,518.8531512022018,549.1514214277267,549.1514214277267,581.2898461148143,581.2898461148143,605.9778907792643,605.9778907792643
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Capacity|Commercial|Heat Pumps,GW,Year,0.1513861194252967,0.1682815086096525,0.2195119820535183,1.0436021289788189,2.4170857071876526,5.85708324983716,9.297080792486668,10.824896674137564,12.352712555788456
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Capacity|Residential and Commercial|Heat Pumps,GW,Year,0.9095271490514278,1.027918018400669,1.3235063701868055,3.8676214683800936,8.10781329870224,19.03569093346596,29.963568568229675,34.67975528538227,39.39594200253487
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Capacity|Residential|Heat Pumps,GW,Year,0.7581410370767117,0.8596365228295326,1.1039943993091583,2.82401930168271,5.690727472305298,13.178607620298862,20.666487768292427,23.854859083890915,27.043230399489403
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Electricity,EJ/yr,Year,0.0549851197854442,0.0564867591455265,0.0563681438235672,0.0573819548237196,0.0590716398239737,0.0645223337295591,0.0699730276351444,0.07196403932555,0.0739550510159557
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.0577354319393634,0.071032563020708,0.0691077473165933,0.0658627310995143,0.060454370737716,0.0438813432592724,0.0273083157808287,0.0204067683389439,0.0135052208970591
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Heat,EJ/yr,Year,0.0036290467251092,0.0052920295856893,0.0051390980370342,0.0048629906377755,0.0044028116390109,0.0038205415476113,0.0032382714562118,0.0036929559428244,0.0041476404294371
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.0381058976054191,0.0465779453516006,0.0449488721787929,0.0376502070575952,0.0254857651889324,0.0156876696273684,0.0058895740658044,0.0034713450004346,0.0010531159350648
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Solar,EJ/yr,Year,0.000151802873006,0.0009115127031691,0.0011897922959178,0.0016068246331997,0.0023018785286694,0.0027844433207064,0.0032670081127434,0.0033402896951884,0.0034135712776333
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,0.0014204329345375,0.001634274245589,0.0015859913182794,0.0015631608874855,0.0015251101694957,0.001189468897337,0.0008538276251783,0.0005939013722127,0.000333975119247
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,7.410642410832224e-07,9.259346711587568e-07,9.209060749526544e-07,9.036822419261624e-07,8.749758535486762e-07,5.447930178092975e-07,2.1461018206991866e-07,1.0730509103495933e-07,0.0
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.1879083812236786,0.2027226910649915,0.197295689387829,0.1840379125915205,0.1619416179310064,0.1160802016383968,0.0702187853457871,0.0522136766740004,0.0342085680022137
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0039634834975004,0.0067273853346705,0.0065661314874887,0.0062413575360551,0.0057000676169991,0.0050087210256606,0.0043173744343221,0.0072317279409617,0.0101460814476013
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.1415423154830932,0.1495007872581482,0.1447598040103912,0.1196747906506061,0.0778664350509643,0.0475014969706535,0.0171365588903427,0.0101392238866537,0.0031418888829648
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0010797828435897,0.0018731686286628,0.0027257872279733,0.0040594424062874,0.0062822010368108,0.0080077657476067,0.0097333304584026,0.010096772108227,0.0104602137580513
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.0236584979575127,0.0260833778884261,0.0241622966714203,0.0235164426558185,0.0224400192964822,0.0164978381362743,0.0105556569760665,0.0079728801720193,0.0053901033679721
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,0.003989202901721,0.0041699362918734,0.0040323347784578,0.0034339715784881,0.0024366995785385,0.0014499355456791,0.0004631715128198,0.0002373456372879,1.1519761756062508e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.0338978597610548,0.03525971097406,0.0343070913513656,0.0385896434199821,0.0457272302010096,0.0623893654847051,0.0790515007684007,0.0817680240543268,0.0844845473402529
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,0.1879083812236786,0.2027226910649915,0.197295689387829,0.1840379125915205,0.1619416179310064,0.1160802016383968,0.0702187853457871,0.0522136766740004,0.0342085680022137
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0039634834975004,0.0067273853346705,0.0065661314874887,0.0062413575360551,0.0057000676169991,0.0050087210256606,0.0043173744343221,0.0072317279409617,0.0101460814476013
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.1415423154830932,0.1495007872581482,0.1447598040103912,0.1196747906506061,0.0778664350509643,0.0475014969706535,0.0171365588903427,0.0101392238866537,0.0031418888829648
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0010797828435897,0.0018731686286628,0.0027257872279733,0.0040594424062874,0.0062822010368108,0.0080077657476067,0.0097333304584026,0.010096772108227,0.0104602137580513
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.0236584979575127,0.0260833778884261,0.0241622966714203,0.0235164426558185,0.0224400192964822,0.0164978381362743,0.0105556569760665,0.0079728801720193,0.0053901033679721
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,0.003989202901721,0.0041699362918734,0.0040323347784578,0.0034339715784881,0.0024366995785385,0.0014499355456791,0.0004631715128198,0.0002373456372879,1.1519761756062508e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Electricity,EJ/yr,Year,0.072850713394515,0.0729181320423744,0.0731237049538297,0.0775684546065789,0.0849763706944942,0.098558527475103,0.1121406842557117,0.1152564376393164,0.1183721910229213
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,0.1301729530096054,0.1316901280442834,0.1281879495218163,0.1181751847489067,0.1014872434607241,0.0721988583754864,0.0429104732902487,0.0318069111308432,0.0207033489714376
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Heat,EJ/yr,Year,0.0003344368305988,0.0014353555161505,0.0014270335668697,0.0013783670146949,0.0012972560944035,0.0011881795362569,0.0010791029781103,0.0035387719981372,0.0059984410181641
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,0.1034364104270935,0.1029228419065475,0.0998109355568885,0.0820245873183012,0.0523806735873222,0.0318138292059302,0.0112469848245382,0.0066678788280114,0.0020887728314846
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Solar,EJ/yr,Year,0.0009279799996875,0.0009616559837013,0.0015359949320554,0.0024526176857762,0.0039803222753107,0.0052233224269002,0.0064663225784897,0.0067564824130386,0.0070466422475874
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.0222380652558058,0.0244491044431924,0.0225763055495917,0.0219532820483436,0.0209149095462635,0.015308369329432,0.0097018291126005,0.0073789787711575,0.0050561284297145
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,0.0039884620346128,0.0041690105572342,0.0040314137004315,0.0034330677881371,0.0024358246009796,0.0014493907510768,0.000462956901174,0.000237238331465,1.1519761756062508e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Floor Space|Commercial|Heat Pumps,Million m2,Year,3.4467633962631226,3.687032580375672,4.547953546047211,17.818191923201084,39.93525588512421,97.76467674970628,155.59409761428833,186.0199525803328,216.4458075463772
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,21.019554004073143,22.885741472244263,27.106715202331543,66.50963020324707,132.18115520477295,312.15903520584106,492.1369152069092,582.36015021801,672.5833852291107
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Floor Space|Residential|Heat Pumps,Million m2,Year,17.57279096543789,19.19870924949646,22.558761596679688,48.69143891334534,92.24590110778809,214.39436316490173,336.5428252220154,396.3401862382889,456.1375472545624
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,23.19406640529633,65.29572224617004,627.3970966339111,627.3970966339111,1630.2972373962402,1630.2972373962402,1313.186455154419,1313.186455154419
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,163.35718701779842,203.0250835046172,1131.432805299759,1131.432805299759,3322.687411117554,3322.687411117554,2281.160452270508,2281.160452270508
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,186.5512582063675,268.3207943439484,1758.82990193367,1758.82990193367,4952.984648132325,4952.984648132325,3594.347004699707,3594.347004699707
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Price|Final Energy|Electricity,EUR_2020/GJ,Year,2.0239488859770063,2.1156921447363857,2.150679630702143,2.659607770917092,3.507821337942005,4.151764679228108,4.795708020514212,4.724987955284178,4.654267890054143
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,2.169064420198765,2.3400656968465228,3.071947998163523,3.80263418249956,5.020444489726287,4.282996984001329,3.545549478276371,2.902362397237084,2.2591753161977977
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Price|Final Energy|Heat,EUR_2020/GJ,Year,0.0955877308006165,0.1619527790899155,0.1580124799365876,0.1650675520322693,0.1768260055250721,0.1586516953429964,0.1404773851609206,0.192839034651115,0.2452006841413094
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,2.1100808421279,2.2287234107161566,2.8841712807989097,2.9342086397387,3.017604237971682,2.0733930879268883,1.1291819378820946,0.6982083702350792,0.2672348025880637
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,0.5696850204549264,0.517635357537074,0.9284980492375324,1.1632538558023953,1.5545135334104998,1.7114601949360804,1.868406856461661,3.086278655246133,4.304150454030605
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.1397241055965423,0.1460542231798172,0.1700341701507568,0.1676847226917743,0.1637689769268036,0.1053570657968521,0.0469451546669006,0.0242120880866423,0.001479021506384
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Efficiency High|Prices 2023_10,bel,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,4.334174511954188,2.172548571805237,0.6806160406376875,0.6806160406376875,0.7567397727107164,0.7567397727107164,0.4994833622533861,0.4994833622533861
